date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-01-25,34,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,34,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-25,35,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-25,35,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,35,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,35,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,35,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,36,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,36,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,36,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,36,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,36,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,36,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,36,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,36,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,37,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-25,37,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-25,37,B,All,All,7,7,1,1,1,14.2857,27.99,3.9986
2026-01-25,37,B,Monthly,All,7,7,1,1,1,14.2857,27.99,3.9986
2026-01-25,37,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,38,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,38,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,39,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-25,39,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,39,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,39,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,39,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-25,40,A,3 Months,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-25,40,A,All,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-25,40,A,Monthly,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-25,40,A,Weekly,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,3 Months,All,59,59,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,All,All,59,59,1,1,1,1.6949,14.99,0.2541
2026-01-25,40,B,Monthly,All,59,59,0,0,0,0.0,0.0,0.0
2026-01-25,40,B,Weekly,All,59,59,1,1,1,1.6949,14.99,0.2541
2026-01-26,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,19,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,21,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,21,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,21,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,21,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,22,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,22,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,22,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,22,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,23,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,23,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,23,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,23,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,23,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,23,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,23,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,23,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,24,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,24,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,24,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,24,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,24,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,24,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,24,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,24,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,25,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,25,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,25,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,25,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,26,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,26,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,26,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,26,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,26,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,26,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,26,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,26,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,27,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,27,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,27,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,27,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,27,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,27,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,27,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,27,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,28,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,28,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,28,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,28,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-26,28,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,28,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,28,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,28,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,29,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,29,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,29,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,29,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,29,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,29,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,29,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,29,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,30,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,30,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,30,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,30,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-26,30,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,30,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,30,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,30,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,31,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,31,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,31,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,31,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,31,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,31,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,31,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,31,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,32,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,32,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,32,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,32,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,32,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,32,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,32,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,32,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,33,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,33,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,33,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,33,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,33,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,33,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,33,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,33,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,34,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-26,34,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-26,34,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-26,34,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-01-26,34,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,34,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,34,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,34,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,35,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,35,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,35,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,35,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,35,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,35,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,35,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,35,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-26,36,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,36,A,All,All,4,4,1,1,1,25.0,28.99,7.2475
2026-01-26,36,A,Monthly,All,4,4,1,1,1,25.0,28.99,7.2475
2026-01-26,36,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,36,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,36,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,36,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,36,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,37,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,37,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,37,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,37,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-26,37,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,37,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,37,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,37,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-26,38,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,38,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,38,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,38,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,38,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,38,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,38,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,38,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-26,39,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,39,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,39,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,39,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-26,39,B,3 Months,All,7,7,1,1,1,14.2857,59.99,8.57
2026-01-26,39,B,All,All,7,7,1,1,1,14.2857,59.99,8.57
2026-01-26,39,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,39,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-26,40,A,3 Months,All,35,35,0,0,0,0.0,0.0,0.0
2026-01-26,40,A,All,All,35,35,0,0,0,0.0,0.0,0.0
2026-01-26,40,A,Monthly,All,35,35,0,0,0,0.0,0.0,0.0
2026-01-26,40,A,Weekly,All,35,35,0,0,0,0.0,0.0,0.0
2026-01-26,40,B,3 Months,All,51,51,0,0,0,0.0,0.0,0.0
2026-01-26,40,B,All,All,51,51,0,0,0,0.0,0.0,0.0
2026-01-26,40,B,Monthly,All,51,51,0,0,0,0.0,0.0,0.0
2026-01-26,40,B,Weekly,All,51,51,0,0,0,0.0,0.0,0.0
2026-01-27,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,19,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,19,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,19,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,19,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,20,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,20,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,20,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,20,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,21,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,21,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,21,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,21,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,22,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,22,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,22,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,22,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,22,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,22,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,22,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,22,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,23,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,23,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,23,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,23,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,24,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,24,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,24,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,24,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,24,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,24,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,24,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,24,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,25,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,26,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-27,26,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-27,26,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-27,26,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-27,26,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,26,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,26,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,26,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,27,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,27,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,27,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,27,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,27,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,27,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,27,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,27,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,28,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,28,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,28,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,28,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,28,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,28,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,28,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,28,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-27,29,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,29,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,29,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,29,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,29,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,29,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,29,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,29,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,30,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,30,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,30,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,30,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-27,30,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,30,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,30,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,30,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,31,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-27,31,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-27,31,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-27,31,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-27,31,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,31,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,31,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,31,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,32,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,32,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,32,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,32,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-27,32,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,32,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,32,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,32,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,33,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,33,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-27,34,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-27,34,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-27,34,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-27,34,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-27,34,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,34,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,34,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,34,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,35,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,36,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,36,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,36,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,36,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-27,36,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,36,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,36,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,36,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,37,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,37,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,37,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,37,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-27,37,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
